date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:02:37	44535/44535	---M-Z	200	added ('OK')	text/html	etag:%2266-1666691227;gz%22	https://gmcontractors.co.uk/projects/bannatyne-health-club/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/bannatyne-health-club/index.html	(from https://gmcontractors.co.uk/)
16:02:39	786788/786788	---M--	200	added ('OK')	image/jpeg	date:Mon,%2002%20Sep%202019%2016:52:04%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Banatyne1.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Banatyne1.jpg	(from https://gmcontractors.co.uk/)
16:02:39	47288/47288	---M-Z	200	added ('OK')	text/html	etag:%2268-1666693536;gz%22	https://gmcontractors.co.uk/projects/alvadell/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/alvadell/index.html	(from https://gmcontractors.co.uk/)
16:02:40	47440/47440	---M-Z	200	added ('OK')	text/html	etag:%2271-1666734088;gz%22	https://gmcontractors.co.uk/projects/rothesay-rooms/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/rothesay-rooms/index.html	(from https://gmcontractors.co.uk/)
16:02:42	46655/46655	---M-Z	200	added ('OK')	text/html	etag:%2242-1666442966;gz%22	https://gmcontractors.co.uk/projects/co-op/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/co-op/index.html	(from https://gmcontractors.co.uk/)
16:02:45	1077411/1077411	---M--	200	added ('OK')	image/jpeg	date:Mon,%2026%20Aug%202019%2014:32:37%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Co-op_Banchory_7.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Co-op_Banchory_7.jpg	(from https://gmcontractors.co.uk/)
16:02:46	577713/577713	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20May%202020%2010:25:46%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2020/05/IMG_8755-scaled.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2020/05/IMG_8755-scaled.jpg	(from https://gmcontractors.co.uk/)
16:02:47	46552/46552	---M-Z	200	added ('OK')	text/html	etag:%2243-1666459501;gz%22	https://gmcontractors.co.uk/projects/dess-fishing-lodge/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/dess-fishing-lodge/index.html	(from https://gmcontractors.co.uk/)
16:02:49	849264/849264	---M--	200	added ('OK')	image/jpeg	date:Mon,%2026%20Aug%202019%2015:53:22%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Rothesay-Rooms_1.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Rothesay-Rooms_1.jpg	(from https://gmcontractors.co.uk/)
16:02:49	44144/44144	---MCZ	200	added ('OK')	text/html	etag:%2264-1666689672;gz%22	https://gmcontractors.co.uk/projects/woodside-road/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/woodside-road/index.html	(from https://gmcontractors.co.uk/)
16:02:50	376574/376574	---M--	200	added ('OK')	image/jpeg	date:Mon,%2011%20Nov%202019%2013:35:42%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/11/drone_NEW.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/11/drone_NEW.jpg	(from https://gmcontractors.co.uk/)
